"timestamp","current","lampIsRunning","voltage"
2019-11-05 09:19:09,162.5209270339379,"true",6.131814965733062
2019-11-05 09:19:09,162.433214681775,"true",5.890924436064697
2019-11-05 09:19:09,161.52843369524285,"true",6.02899950413057
2019-11-05 09:19:09,161.0922096795716,"true",6.669837431672026
2019-11-05 09:19:09,162.6699627813111,"true",7.992432537280365
2019-11-05 09:19:09,164.1556088789258,"true",6.997204690911409
2019-11-05 09:19:09,166.56129234421704,"true",8.829825119403019
2019-11-05 09:19:09,164.8935763947153,"true",9.242206391564345
2019-11-05 09:19:09,164.21179467851564,"true",9.93795467963532
2019-11-05 09:19:09,164.01874550430804,"true",10.348585699258749
2019-11-05 09:19:09,164.59811468223123,"true",9.703710295505289
2019-11-05 09:19:09,164.48815624910782,"true",9.777527620766282
2019-11-05 09:19:09,164.28988692949437,"true",8.918268572821033
2019-11-05 09:19:09,166.42725911850613,"true",8.438914674032086
2019-11-05 09:19:09,167.0501971765793,"true",8.821633329506927
2019-11-05 09:19:09,166.39171541970143,"true",6.132064496425555
2019-11-05 09:19:09,166.660747011834,"true",7.645418880502504
2019-11-05 09:19:09,166.63573481309277,"true",8.698480988084128
2019-11-05 09:19:09,166.83210836147293,"true",7.99327838091118
2019-11-05 09:19:09,166.83210836147293,"true",7.150388125086994
2019-11-05 09:19:09,167.12200428106465,"true",6.448210656490283
2019-11-05 09:19:09,166.6351759833341,"true",6.119938431176383
2019-11-05 09:19:09,166.4247378785132,"true",6.48746437385374
2019-11-05 09:19:09,166.34249805979505,"true",6.14302461779079
2019-11-05 09:19:09,167.7276694037385,"true",4.647561531173423
2019-11-05 09:19:09,167.24961772129808,"true",4.647561531173423
2019-11-05 09:19:09,166.7750711774603,"true",5.032376624784507
2019-11-05 09:19:09,166.6945904976188,"true",5.1966713393187085
2019-11-05 09:19:09,166.516390896977,"true",5.375175276520313
2019-11-05 09:19:09,165.89747749080846,"true",5.918620869784544
2019-11-05 09:19:09,166.2677779405807,"true",3.6061909110010024
2019-11-05 09:19:09,165.65715819987702,"true",3.4720079883841164
2019-11-05 09:19:09,164.95660574517115,"true",3.571410713108401
2019-11-05 09:19:09,164.93594645709064,"true",4.323598419837115
2019-11-05 09:19:09,165.6953839824277,"true",3.056086881074381
2019-11-05 09:19:09,165.35895659361222,"true",1.631378887655016
2019-11-05 09:19:09,166.27721265403855,"true",1.6627535923445032
2019-11-05 09:19:09,165.38097692746936,"true",2.3814942564166324
2019-11-05 09:19:09,164.71518013118165,"true",1.1118620129542918
2019-11-05 09:19:09,165.77210759868754,"true",1.181866906316758
2019-11-05 09:19:09,165.88386620824156,"true",0.5879499126419978
2019-11-05 09:19:09,165.0216082884578,"true",0.2988567622966435
2019-11-05 09:19:09,164.0746285954685,"true",0.2988567622966435
2019-11-05 09:19:09,164.91315061227456,"true",1.9344684175357696
2019-11-05 09:19:09,164.02149460735598,"true",2.616026103191016
2019-11-05 09:19:09,163.68401671600844,"true",1.1907875803854628
2019-11-05 09:19:09,164.09919870171444,"true",0.8361322925179497
2019-11-05 09:19:09,163.72663968954785,"true",0.8703467583846121
2019-11-05 09:19:09,164.31173378005664,"true",0.34876855604248813
2019-11-05 09:19:09,165.06086808290507,"true",0.5192039388292277
2019-11-05 09:19:09,164.74972563951567,"true",0.6142189263145584
2019-11-05 09:19:09,165.57726733081753,"true",0.0829816532331441
2019-11-05 09:19:09,165.5228148465621,"true",0.0829816532331441
2019-11-05 09:19:09,165.6601317294136,"true",0.273411451446368
2019-11-05 09:19:09,167.49872752099293,"true",0.04189411550919697
2019-11-05 09:19:09,167.35953028751294,"true",0.05089698976749324
2019-11-05 09:19:09,166.8425782707262,"true",0.8638956275534199
2019-11-05 09:19:09,167.8234988884857,"true",1.971737529556815
2019-11-05 09:19:09,168.11846107927303,"true",1.2896378111354787
2019-11-05 09:19:09,168.11846107927303,"true",1.5161031962575506
2019-11-05 09:19:09,167.52179012049353,"true",2.2203527512311334
2019-11-05 09:19:09,167.52179012049353,"true",1.8112700271822053
2019-11-05 09:19:09,167.89115642364402,"true",1.8112700271822053
2019-11-05 09:19:09,167.89115642364402,"true",2.564321323585183
2019-11-05 09:19:09,168.8641018562294,"true",2.564321323585183
2019-11-05 09:19:09,168.13617871299286,"true",2.564321323585183
2019-11-05 09:19:09,168.13617871299286,"true",1.9489085622724565
2019-11-05 09:19:09,168.50374857380768,"true",2.1424832419995257
2019-11-05 09:19:09,169.34871499658203,"true",3.1130703508419617
2019-11-05 09:19:09,169.34871499658203,"true",2.2078797250570044
2019-11-05 09:19:09,169.05060205485879,"true",2.2078797250570044
2019-11-05 09:19:09,169.22364662293066,"true",2.2078797250570044
2019-11-05 09:19:09,169.22364662293066,"true",2.905777208339571
2019-11-05 09:19:09,168.92847379966062,"true",2.905777208339571
2019-11-05 09:19:09,168.77404965856977,"true",2.2865041353136157
2019-11-05 09:19:09,168.3822892475369,"true",2.2865041353136157
2019-11-05 09:19:09,168.3822892475369,"true",1.3387722362893346
2019-11-05 09:19:09,168.3822892475369,"true",1.8819298993089317
2019-11-05 09:19:09,168.52992038241874,"true",1.8819298993089317
2019-11-05 09:19:09,168.57356067665071,"true",1.8819298993089317
2019-11-05 09:19:09,168.57356067665071,"true",1.0875956369652995
2019-11-05 09:19:09,167.81242783973312,"true",1.0897891525422563
2019-11-05 09:19:09,166.96878579739666,"true",0.7179059906346933
2019-11-05 09:19:09,166.48773745888167,"true",1.6823687010778379
2019-11-05 09:19:09,165.59654181885537,"true",3.4393236894507195
2019-11-05 09:19:09,165.612574614339,"true",3.073240328511464
2019-11-05 09:19:09,164.77412579466503,"true",3.073240328511464
2019-11-05 09:19:09,164.77412579466503,"true",3.151385015690021
2019-11-05 09:19:09,164.87598519064105,"true",2.2360567038214048
2019-11-05 09:19:09,164.87598519064105,"true",1.5902803645085875
2019-11-05 09:19:09,165.27015936654203,"true",1.5902803645085875
2019-11-05 09:19:09,166.1077608493042,"true",0.6908352010558644
2019-11-05 09:19:09,166.1128322766379,"true",0.6908352010558644
2019-11-05 09:19:09,166.9041611273684,"true",1.2688427420831987
2019-11-05 09:19:09,166.60417082628,"true",1.2688427420831987
2019-11-05 09:19:09,166.60417082628,"true",1.5033591779977873
2019-11-05 09:19:09,167.1643823839343,"true",1.5819236895646416
2019-11-05 09:19:09,166.6269364867428,"true",1.5819236895646416
2019-11-05 09:19:09,166.67415695452948,"true",1.3821891944274811
2019-11-05 09:19:09,166.29389470055324,"true",2.2165584760355146
2019-11-05 09:19:09,166.03512546902982,"true",2.5535264470483763
2019-11-05 09:19:09,166.03512546902982,"true",2.0822884096151344
2019-11-05 09:19:09,166.03512546902982,"true",1.5723641825704606
2019-11-05 09:19:09,166.5866377802597,"true",1.5723641825704606
2019-11-05 09:19:09,166.56074394742205,"true",1.5723641825704606
2019-11-05 09:19:09,166.56074394742205,"true",2.286272525267528
2019-11-05 09:19:09,165.84983453352422,"true",2.286272525267528
2019-11-05 09:19:09,165.84983453352422,"true",1.5641259613279561
2019-11-05 09:19:09,164.99925386254674,"true",2.1863890200992433
2019-11-05 09:19:09,165.6360979670069,"true",1.8093408527962482
2019-11-05 09:19:09,165.6580185892643,"true",1.685971950042982
2019-11-05 09:19:09,166.53269200166093,"true",1.7926377911201468
2019-11-05 09:19:09,166.53269200166093,"true",2.644436128087427
2019-11-05 09:19:09,166.53269200166093,"true",2.874411275705441
2019-11-05 09:19:09,166.53269200166093,"true",3.602455452933331
2019-11-05 09:19:09,166.53269200166093,"true",2.9035266156053403
2019-11-05 09:19:09,165.77424907926343,"true",2.9035266156053403
2019-11-05 09:19:09,165.54350932041552,"true",2.9035266156053403
2019-11-05 09:19:09,165.85331457653876,"true",2.9035266156053403
2019-11-05 09:19:09,165.85331457653876,"true",2.459235671021153
2019-11-05 09:19:09,165.40223833207392,"true",2.459235671021153
2019-11-05 09:19:09,165.41748533344352,"true",1.8897300979673013
2019-11-05 09:19:09,164.9144850806255,"true",1.561132661936635
2019-11-05 09:19:09,165.3195724339384,"true",1.561132661936635
2019-11-05 09:19:09,165.3195724339384,"true",1.8939403824205605
2019-11-05 09:19:09,164.64275607467417,"true",1.8939403824205605
2019-11-05 09:19:09,164.64275607467417,"true",2.466083019860213
2019-11-05 09:19:09,165.05118223001452,"true",2.466083019860213
2019-11-05 09:19:09,165.05118223001452,"true",2.650026223217063
2019-11-05 09:19:09,165.8198915119294,"true",3.584334141744175
2019-11-05 09:19:09,165.8198915119294,"true",3.9894143946612166
2019-11-05 09:19:09,166.0726504781146,"true",4.400453490437762
2019-11-05 09:19:09,165.43333300513638,"true",4.400453490437762
2019-11-05 09:19:09,164.9552965404576,"true",4.162161294107546
2019-11-05 09:19:09,164.34159970763469,"true",4.622166604368117
2019-11-05 09:19:09,163.79314789055985,"true",4.622166604368117
2019-11-05 09:19:09,163.79314789055985,"true",5.607914943443125
2019-11-05 09:19:09,164.72569178458204,"true",6.123937440928615
2019-11-05 09:19:09,164.449923639488,"true",5.434867202670969
2019-11-05 09:19:09,164.88386441837724,"true",5.778426878540851
2019-11-05 09:19:09,165.68904670992188,"true",5.778426878540851
2019-11-05 09:19:09,165.68904670992188,"true",5.674873855858602
2019-11-05 09:19:09,165.68904670992188,"true",5.558099117613757
2019-11-05 09:19:09,164.7091569014857,"true",5.558099117613757
2019-11-05 09:19:09,164.7091569014857,"true",5.884215923227941
2019-11-05 09:19:09,164.70691485479082,"true",5.884215923227941
2019-11-05 09:19:09,165.32706678999034,"true",5.79857864648454
2019-11-05 09:19:09,165.32706678999034,"true",6.2454318435637
2019-11-05 09:19:09,164.07694578122423,"true",6.2454318435637
2019-11-05 09:19:09,164.07694578122423,"true",6.359663893410434
2019-11-05 09:19:09,163.65476252072065,"true",6.359663893410434
2019-11-05 09:19:09,163.65476252072065,"true",5.9645624811369835
2019-11-05 09:19:09,163.65476252072065,"true",5.252352174779388
2019-11-05 09:19:09,164.28169152388173,"true",5.252352174779388
2019-11-05 09:19:09,163.53379461502954,"true",5.252352174779388
2019-11-05 09:19:09,163.53379461502954,"true",4.979366200107042
2019-11-05 09:19:09,163.53379461502954,"true",4.425884965369874
2019-11-05 09:19:09,163.37068021340485,"true",4.425884965369874
2019-11-05 09:19:09,163.1311966440779,"true",3.8726744651417673
2019-11-05 09:19:09,162.57269146505433,"true",3.0777240377180988
2019-11-05 09:19:09,162.57269146505433,"true",2.2990672151062093
2019-11-05 09:19:09,162.44655839849258,"true",2.2990672151062093
2019-11-05 09:19:09,162.44655839849258,"true",2.767525048052804
2019-11-05 09:19:09,161.48290354012548,"true",2.767525048052804
2019-11-05 09:19:09,161.48290354012548,"true",3.327531182304105
2019-11-05 09:19:09,161.87565871892977,"true",2.517606783038934
2019-11-05 09:19:09,161.15767975991037,"true",2.517606783038934
2019-11-05 09:19:09,161.15767975991037,"true",2.4599616783615232
2019-11-05 09:19:09,160.16850610299383,"true",3.4405044213422133
2019-11-05 09:19:09,159.9671608414924,"true",2.6707200991043
2019-11-05 09:19:09,160.1291270011584,"true",2.154631902934704
2019-11-05 09:19:09,160.1291270011584,"true",1.96929709792744
2019-11-05 09:19:09,159.13157569802604,"true",1.96929709792744
2019-11-05 09:19:09,158.229246423279,"true",1.486330983718239
2019-11-05 09:19:09,157.27275094926222,"true",1.7628105179554334
2019-11-05 09:19:09,157.76020797243308,"true",1.8552858281563713
2019-11-05 09:19:09,156.89836015694198,"true",1.8552858281563713
2019-11-05 09:19:08,157.39125511420485,"true",2.641631019575023
2019-11-05 09:19:08,157.50745641283646,"true",2.6870101586071358
2019-11-05 09:19:08,157.50745641283646,"true",3.1210749134365887
2019-11-05 09:19:08,156.99284021797038,"true",3.1210749134365887
2019-11-05 09:19:08,156.99284021797038,"true",3.8110933817407187
2019-11-05 09:19:08,156.54239983104353,"true",3.8110933817407187
2019-11-05 09:19:08,157.3280471506373,"true",2.9248700267686276
2019-11-05 09:19:08,157.3280471506373,"true",3.544377663455122
2019-11-05 09:19:08,157.63407279560758,"true",3.544377663455122
2019-11-05 09:19:08,157.63407279560758,"true",4.159711237413262
2019-11-05 09:19:08,157.55291824857827,"true",4.159711237413262
2019-11-05 09:19:08,157.20991851773107,"true",4.909187735309542
2019-11-05 09:19:08,157.20991851773107,"true",5.869994323774692
2019-11-05 09:19:08,157.01810343593806,"true",5.869994323774692
2019-11-05 09:19:08,157.4453967897245,"true",5.773225381177004
2019-11-05 09:19:08,157.8313133569365,"true",6.167515513868589
2019-11-05 09:19:08,157.8313133569365,"true",6.22123791324677
2019-11-05 09:19:08,157.8313133569365,"true",5.379022860112178
2019-11-05 09:19:08,156.8170922750941,"true",5.379022860112178
2019-11-05 09:19:08,156.8170922750941,"true",4.8149028965952345
2019-11-05 09:19:08,156.43598689576012,"true",5.731152707980734
2019-11-05 09:19:08,156.54389453249195,"true",4.814216060939739
2019-11-05 09:19:08,156.54389453249195,"true",5.610656081664709
2019-11-05 09:19:08,156.1334220233355,"true",5.610656081664709
2019-11-05 09:19:08,156.1334220233355,"true",5.1218806086766016
2019-11-05 09:19:08,156.01128070267998,"true",5.1218806086766016
2019-11-05 09:19:08,156.01128070267998,"true",5.59553508416434
2019-11-05 09:19:08,156.00551300289962,"true",5.834718085524983
2019-11-05 09:19:08,156.00551300289962,"true",6.200412923704839
2019-11-05 09:19:08,156.46711631522606,"true",5.782259279443474
2019-11-05 09:19:08,155.61012322033028,"true",5.079317980446392
2019-11-05 09:19:08,155.90644586625677,"true",5.079317980446392
2019-11-05 09:19:08,155.90644586625677,"true",4.639623572879696
2019-11-05 09:19:08,155.7910239535043,"true",4.639623572879696
2019-11-05 09:19:08,155.7910239535043,"true",5.144260569124005
2019-11-05 09:19:08,155.7910239535043,"true",5.0855855006166015
2019-11-05 09:19:08,155.26442790467294,"true",5.0855855006166015
2019-11-05 09:19:08,156.15145791808277,"true",4.97214254063314
2019-11-05 09:19:08,156.15145791808277,"true",5.2053898701708885
2019-11-05 09:19:08,155.6423360829376,"true",5.2053898701708885
2019-11-05 09:19:08,154.6588758773722,"true",5.2053898701708885
2019-11-05 09:19:08,154.6588758773722,"true",4.7414658542892045
2019-11-05 09:19:08,154.6588758773722,"true",4.65007895248184
2019-11-05 09:19:08,154.2641150173077,"true",4.65007895248184
2019-11-05 09:19:08,153.66832007701592,"true",4.65007895248184
2019-11-05 09:19:08,153.66832007701592,"true",4.201759960379009
2019-11-05 09:19:08,153.5984956513009,"true",4.911625430866455
2019-11-05 09:19:08,153.5984956513009,"true",4.129090175060216
2019-11-05 09:19:08,154.1225986254047,"true",4.129090175060216
2019-11-05 09:19:08,153.6240473287175,"true",3.4172320512120704
2019-11-05 09:19:08,153.6240473287175,"true",3.336300227316015
2019-11-05 09:19:08,154.0015657921875,"true",3.336300227316015
2019-11-05 09:19:08,154.0015657921875,"true",4.231709065737263
2019-11-05 09:19:08,154.00858264596394,"true",4.231709065737263
2019-11-05 09:19:08,153.5676960257311,"true",4.231709065737263
2019-11-05 09:19:08,153.5676960257311,"true",3.576914334372436
2019-11-05 09:19:08,152.91608872280463,"true",3.576914334372436
2019-11-05 09:19:08,152.91608872280463,"true",4.695343023250685
2019-11-05 09:19:08,152.91608872280463,"true",4.7181168496780055
2019-11-05 09:19:08,153.45182429713645,"true",4.535722626115563
2019-11-05 09:19:08,153.45182429713645,"true",4.606384788730447
2019-11-05 09:19:08,153.00315018182013,"true",5.4734749347125256
2019-11-05 09:19:08,153.81777633609596,"true",5.765450365292284
2019-11-05 09:19:08,153.52994337999613,"true",5.765450365292284
2019-11-05 09:19:08,153.4845485760259,"true",7.481987640037962
2019-11-05 09:19:08,154.14852102473148,"true",6.731136816003357
2019-11-05 09:19:08,156.06971828540176,"true",6.731136816003357
2019-11-05 09:19:08,156.4987159737229,"true",5.891886344119077
2019-11-05 09:19:08,156.52441335277152,"true",5.577439300165774
2019-11-05 09:19:08,157.89947987449662,"true",5.1965150170549865
2019-11-05 09:19:08,157.597773052468,"true",4.665279787873164
2019-11-05 09:19:08,157.7833492778238,"true",4.595952204028923
2019-11-05 09:19:08,158.32612760727505,"true",4.444901743789598
2019-11-05 09:19:08,158.4061189565069,"true",4.444901743789598
2019-11-05 09:19:08,159.16564469305968,"true",5.137071674447664
2019-11-05 09:19:08,160.7240332576906,"true",5.888230498118861
2019-11-05 09:19:08,161.48657821625417,"true",5.436146304518961
2019-11-05 09:19:08,162.28455404211897,"true",5.677342674406662
2019-11-05 09:19:08,162.6546631473181,"true",4.801345018912242
2019-11-05 09:19:08,163.6504990610516,"true",5.229928243999791
2019-11-05 09:19:08,163.4166797850875,"true",5.229928243999791
2019-11-05 09:19:08,163.00946043056044,"true",3.5966844225110464
2019-11-05 09:19:08,162.42090809848457,"true",2.7344879780848528
2019-11-05 09:19:08,162.94243814689835,"true",3.8341754604505076
2019-11-05 09:19:08,161.91671676156068,"true",4.705657694495827
2019-11-05 09:19:08,162.56854260367038,"true",3.873127030347796
2019-11-05 09:19:08,163.26298007087615,"true",3.99288557914363
2019-11-05 09:19:08,163.93872545259157,"true",2.5362570157792113
2019-11-05 09:19:08,163.22053893950803,"true",2.6746189103908495
2019-11-05 09:19:08,162.22928368047104,"true",2.403852679553224
2019-11-05 09:19:08,161.43796120453024,"true",1.4104500061816323
2019-11-05 09:19:08,161.18739000023837,"true",1.3300158460717588
2019-11-05 09:19:08,161.26082293743696,"true",1.79310189833747
